buy_rise_pct,sell_drop_pct,final_value,return_pct,trades,buys,sells
18.499999999999996,8.499999999999998,1065.2484563392297,6.524845633922971,3,2,1
10.999999999999996,13.999999999999998,1065.0390100803152,6.50390100803151,3,2,1
3.4999999999999996,5.0,1064.4828614277105,6.4482861427710425,9,5,4
3.4999999999999996,5.499999999999999,1064.4828614277105,6.4482861427710425,9,5,4
3.0,8.999999999999998,1064.2473218855,6.4247321885499975,5,3,2
11.499999999999998,13.999999999999998,1063.9244320718515,6.39244320718515,3,2,1
17.5,9.499999999999998,1063.8100324796035,6.381003247960337,3,2,1
6.499999999999999,1.9999999999999998,1063.729108030398,6.372910803039811,10,5,5
4.5,3.9999999999999996,1063.6211983800633,6.3621198380063415,12,6,6
3.9999999999999996,4.5,1063.5226171104018,6.352261711040175,9,5,4
4.5,4.5,1063.5226171104018,6.352261711040175,9,5,4
19.499999999999996,7.999999999999999,1063.4788965530247,6.347889655302463,3,2,1
18.0,8.999999999999998,1063.2386863150136,6.3238686315013615,3,2,1
9.999999999999998,3.4999999999999996,1062.5328301908019,6.253283019080191,6,3,3
3.4999999999999996,8.999999999999998,1062.4792697697194,6.24792697697194,5,3,2
11.999999999999998,10.499999999999998,1062.275868858554,6.227586885855407,3,2,1
12.499999999999996,10.499999999999998,1062.275868858554,6.227586885855407,3,2,1
11.999999999999998,10.999999999999996,1062.275868858554,6.227586885855407,3,2,1
12.499999999999996,10.999999999999996,1062.275868858554,6.227586885855407,3,2,1
11.999999999999998,11.499999999999998,1062.275868858554,6.227586885855407,3,2,1
12.499999999999996,11.499999999999998,1062.275868858554,6.227586885855407,3,2,1
11.999999999999998,11.999999999999998,1062.275868858554,6.227586885855407,3,2,1
12.499999999999996,11.999999999999998,1062.275868858554,6.227586885855407,3,2,1
11.999999999999998,12.499999999999996,1062.275868858554,6.227586885855407,3,2,1
12.499999999999996,12.499999999999996,1062.275868858554,6.227586885855407,3,2,1
11.999999999999998,12.999999999999998,1062.275868858554,6.227586885855407,3,2,1
12.499999999999996,12.999999999999998,1062.275868858554,6.227586885855407,3,2,1
11.999999999999998,13.499999999999998,1062.275868858554,6.227586885855407,3,2,1
12.499999999999996,13.499999999999998,1062.275868858554,6.227586885855407,3,2,1
7.999999999999999,3.4999999999999996,1061.6067010147142,6.1606701014714105,8,4,4
3.0,3.4999999999999996,1061.1656980306186,6.116569803061855,17,9,8
18.999999999999996,8.499999999999998,1061.0738195513147,6.1073819551314745,3,2,1
3.0,9.499999999999998,1060.4906383365133,6.049063833651336,5,3,2
8.999999999999998,7.999999999999999,1059.7396789573859,5.9739678957385856,5,3,2
8.499999999999998,3.9999999999999996,1059.6227436565946,5.962274365659459,8,4,4
18.0,9.499999999999998,1059.485563145815,5.948556314581488,3,2,1
16.499999999999996,9.999999999999998,1059.4704646284295,5.947046462842942,3,2,1
3.4999999999999996,9.499999999999998,1058.7288272627914,5.872882726279127,5,3,2
20.0,7.999999999999999,1058.6542902232518,5.865429022325186,3,2,1
17.0,9.999999999999998,1058.2972839846104,5.829728398461054,3,2,1
5.999999999999999,3.4999999999999996,1057.7916284502624,5.779162845026242,10,5,5
18.499999999999996,8.999999999999998,1057.6610296192248,5.766102961922481,3,2,1
19.499999999999996,8.499999999999998,1057.6197960846225,5.761979608462253,3,2,1
11.499999999999998,2.5,1056.209609449979,5.62096094499791,6,3,3
5.499999999999999,17.0,1055.6028676846172,5.56028676846172,3,2,1
5.999999999999999,17.0,1055.6028676846172,5.56028676846172,3,2,1
6.499999999999999,17.0,1055.6028676846172,5.56028676846172,3,2,1
6.999999999999999,17.0,1055.6028676846172,5.56028676846172,3,2,1
7.499999999999998,17.0,1055.6028676846172,5.56028676846172,3,2,1
7.999999999999999,17.0,1055.6028676846172,5.56028676846172,3,2,1
5.499999999999999,17.5,1055.6028676846172,5.56028676846172,3,2,1
5.999999999999999,17.5,1055.6028676846172,5.56028676846172,3,2,1
6.499999999999999,17.5,1055.6028676846172,5.56028676846172,3,2,1
6.999999999999999,17.5,1055.6028676846172,5.56028676846172,3,2,1
7.499999999999998,17.5,1055.6028676846172,5.56028676846172,3,2,1
7.999999999999999,17.5,1055.6028676846172,5.56028676846172,3,2,1
2.5,9.999999999999998,1055.561422295003,5.556142229500294,5,3,2
3.4999999999999996,5.999999999999999,1055.3910290236183,5.5391029023618366,9,5,4
10.999999999999996,3.9999999999999996,1055.3137295835318,5.531372958353176,6,3,3
8.499999999999998,14.499999999999998,1055.25825512078,5.5258255120779864,3,2,1
8.999999999999998,14.499999999999998,1055.25825512078,5.5258255120779864,3,2,1
8.499999999999998,15.0,1055.25825512078,5.5258255120779864,3,2,1
8.999999999999998,15.0,1055.25825512078,5.5258255120779864,3,2,1
8.499999999999998,15.5,1055.25825512078,5.5258255120779864,3,2,1
8.999999999999998,15.5,1055.25825512078,5.5258255120779864,3,2,1
8.499999999999998,15.999999999999998,1055.25825512078,5.5258255120779864,3,2,1
8.999999999999998,15.999999999999998,1055.25825512078,5.5258255120779864,3,2,1
8.499999999999998,16.499999999999996,1055.25825512078,5.5258255120779864,3,2,1
8.999999999999998,16.499999999999996,1055.25825512078,5.5258255120779864,3,2,1
2.5,18.999999999999996,1054.8347345439638,5.48347345439637,3,2,1
3.0,18.999999999999996,1054.8347345439638,5.48347345439637,3,2,1
3.4999999999999996,18.999999999999996,1054.8347345439638,5.48347345439637,3,2,1
3.9999999999999996,18.999999999999996,1054.8347345439638,5.48347345439637,3,2,1
4.5,18.999999999999996,1054.8347345439638,5.48347345439637,3,2,1
5.0,18.999999999999996,1054.8347345439638,5.48347345439637,3,2,1
2.5,19.499999999999996,1054.8347345439638,5.48347345439637,3,2,1
3.0,19.499999999999996,1054.8347345439638,5.48347345439637,3,2,1
3.4999999999999996,19.499999999999996,1054.8347345439638,5.48347345439637,3,2,1
3.9999999999999996,19.499999999999996,1054.8347345439638,5.48347345439637,3,2,1
4.5,19.499999999999996,1054.8347345439638,5.48347345439637,3,2,1
5.0,19.499999999999996,1054.8347345439638,5.48347345439637,3,2,1
17.5,9.999999999999998,1054.3279906076964,5.432799060769633,3,2,1
18.499999999999996,9.499999999999998,1053.9275950042934,5.392759500429345,3,2,1
5.499999999999999,2.5,1053.8870885922793,5.388708859227931,12,6,6
6.999999999999999,1.9999999999999998,1053.5201871867828,5.352018718678275,10,5,5
18.999999999999996,8.999999999999998,1053.5161274444156,5.351612744441558,3,2,1
5.999999999999999,1.9999999999999998,1053.3810064126221,5.338100641262211,12,6,6
11.999999999999998,13.999999999999998,1053.2692444692705,5.326924446927039,3,2,1
12.499999999999996,13.999999999999998,1053.2692444692705,5.326924446927039,3,2,1
2.5,4.5,1053.210250840557,5.321025084055697,11,6,5
20.0,8.499999999999998,1052.821770304119,5.282177030411894,3,2,1
6.499999999999999,2.5,1052.4113291457566,5.2411329145756635,10,5,5
1.5,4.5,1052.205873759556,5.220587375955588,13,7,6
10.499999999999998,3.4999999999999996,1051.0799910747774,5.107999107477745,6,3,3
11.499999999999998,3.9999999999999996,1051.06625668519,5.106625668519005,6,3,3
19.499999999999996,8.999999999999998,1050.086705890814,5.00867058908141,3,2,1
18.0,9.999999999999998,1050.042066501011,5.004206650101106,3,2,1
18.999999999999996,9.499999999999998,1049.7973239077048,4.979732390770475,3,2,1
3.0,3.0,1049.3477011791324,4.934770117913234,20,10,10
5.499999999999999,18.0,1049.260517082636,4.92605170826359,3,2,1
5.999999999999999,18.0,1049.260517082636,4.92605170826359,3,2,1
6.499999999999999,18.0,1049.260517082636,4.92605170826359,3,2,1
6.999999999999999,18.0,1049.260517082636,4.92605170826359,3,2,1
7.499999999999998,18.0,1049.260517082636,4.92605170826359,3,2,1
7.999999999999999,18.0,1049.260517082636,4.92605170826359,3,2,1
1.9999999999999998,3.0,1048.736082966721,4.873608296672094,25,13,12
3.4999999999999996,6.499999999999999,1048.6368028980232,4.86368028980233,9,5,4
19.499999999999996,9.499999999999998,1046.3800078593445,4.638000785934437,3,2,1
8.499999999999998,17.0,1045.5733983086195,4.557339830861951,3,2,1
8.999999999999998,17.0,1045.5733983086195,4.557339830861951,3,2,1
8.499999999999998,17.5,1045.5733983086195,4.557339830861951,3,2,1
8.999999999999998,17.5,1045.5733983086195,4.557339830861951,3,2,1
20.0,8.999999999999998,1045.3228549253913,4.532285492539123,3,2,1
8.499999999999998,3.4999999999999996,1045.2057771121279,4.520577711212792,8,4,4
2.5,20.0,1044.8093478880278,4.480934788802782,3,2,1
3.0,20.0,1044.8093478880278,4.480934788802782,3,2,1
3.4999999999999996,20.0,1044.8093478880278,4.480934788802782,3,2,1
3.9999999999999996,20.0,1044.8093478880278,4.480934788802782,3,2,1
4.5,20.0,1044.8093478880278,4.480934788802782,3,2,1
5.0,20.0,1044.8093478880278,4.480934788802782,3,2,1
9.499999999999998,14.499999999999998,1044.58906556852,4.458906556851994,3,2,1
9.999999999999998,14.499999999999998,1044.58906556852,4.458906556851994,3,2,1
9.499999999999998,15.0,1044.58906556852,4.458906556851994,3,2,1
9.999999999999998,15.0,1044.58906556852,4.458906556851994,3,2,1
9.499999999999998,15.5,1044.58906556852,4.458906556851994,3,2,1
9.999999999999998,15.5,1044.58906556852,4.458906556851994,3,2,1
9.499999999999998,15.999999999999998,1044.58906556852,4.458906556851994,3,2,1
9.999999999999998,15.999999999999998,1044.58906556852,4.458906556851994,3,2,1
9.499999999999998,16.499999999999996,1044.58906556852,4.458906556851994,3,2,1
9.999999999999998,16.499999999999996,1044.58906556852,4.458906556851994,3,2,1
18.499999999999996,9.999999999999998,1044.5336381128589,4.453363811285893,3,2,1
1.0,3.4999999999999996,1044.1522149571374,4.415221495713739,25,13,12
3.4999999999999996,3.9999999999999996,1043.56684514744,4.3566845147440025,15,8,7
5.499999999999999,18.499999999999996,1043.0503322869681,4.30503322869682,3,2,1
5.999999999999999,18.499999999999996,1043.0503322869681,4.30503322869682,3,2,1
6.499999999999999,18.499999999999996,1043.0503322869681,4.30503322869682,3,2,1
6.999999999999999,18.499999999999996,1043.0503322869681,4.30503322869682,3,2,1
7.499999999999998,18.499999999999996,1043.0503322869681,4.30503322869682,3,2,1
7.999999999999999,18.499999999999996,1043.0503322869681,4.30503322869682,3,2,1
1.5,3.9999999999999996,1042.526922460417,4.2526922460417005,19,10,9
6.999999999999999,2.5,1042.311028352008,4.231102835200806,10,5,5
1.9999999999999998,1.5,1042.271912727016,4.2271912727015915,43,22,21
12.999999999999998,1.5,1041.912113849334,4.191211384933391,6,3,3
8.999999999999998,3.9999999999999996,1041.780188842139,4.1780188842138966,8,4,4
20.0,9.499999999999998,1041.6329727976909,4.163297279769096,3,2,1
10.999999999999996,3.4999999999999996,1040.9553904251825,4.095539042518248,6,3,3
11.999999999999998,2.5,1040.4971157436466,4.049711574364667,6,3,3
18.999999999999996,9.999999999999998,1040.4401812991632,4.044018129916327,3,2,1
3.9999999999999996,3.9999999999999996,1040.020978531077,4.0020978531077,13,7,6
12.999999999999998,10.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.499999999999998,10.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.999999999999998,10.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
14.499999999999998,10.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
15.0,10.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
12.999999999999998,10.999999999999996,1040.0078978419533,4.0007897841953355,3,2,1
13.499999999999998,10.999999999999996,1040.0078978419533,4.0007897841953355,3,2,1
13.999999999999998,10.999999999999996,1040.0078978419533,4.0007897841953355,3,2,1
14.499999999999998,10.999999999999996,1040.0078978419533,4.0007897841953355,3,2,1
15.0,10.999999999999996,1040.0078978419533,4.0007897841953355,3,2,1
12.999999999999998,11.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.499999999999998,11.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.999999999999998,11.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
14.499999999999998,11.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
15.0,11.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
12.999999999999998,11.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.499999999999998,11.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.999999999999998,11.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
14.499999999999998,11.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
15.0,11.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
12.999999999999998,12.499999999999996,1040.0078978419533,4.0007897841953355,3,2,1
13.499999999999998,12.499999999999996,1040.0078978419533,4.0007897841953355,3,2,1
13.999999999999998,12.499999999999996,1040.0078978419533,4.0007897841953355,3,2,1
14.499999999999998,12.499999999999996,1040.0078978419533,4.0007897841953355,3,2,1
15.0,12.499999999999996,1040.0078978419533,4.0007897841953355,3,2,1
12.999999999999998,12.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.499999999999998,12.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.999999999999998,12.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
14.499999999999998,12.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
15.0,12.999999999999998,1040.0078978419533,4.0007897841953355,3,2,1
12.999999999999998,13.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.499999999999998,13.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
13.999999999999998,13.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
14.499999999999998,13.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
15.0,13.499999999999998,1040.0078978419533,4.0007897841953355,3,2,1
5.999999999999999,2.5,1039.640329186895,3.9640329186895196,12,6,6
12.999999999999998,1.0,1039.604768377636,3.9604768377635935,6,3,3
7.499999999999998,1.9999999999999998,1039.2998658132112,3.929986581321132,10,5,5
8.499999999999998,18.0,1039.2913075004317,3.929130750043175,3,2,1
8.999999999999998,18.0,1039.2913075004317,3.929130750043175,3,2,1
10.499999999999998,14.499999999999998,1038.6060800990558,3.860608009905575,3,2,1
10.499999999999998,15.0,1038.6060800990558,3.860608009905575,3,2,1
10.499999999999998,15.5,1038.6060800990558,3.860608009905575,3,2,1
10.499999999999998,15.999999999999998,1038.6060800990558,3.860608009905575,3,2,1
10.499999999999998,16.499999999999996,1038.6060800990558,3.860608009905575,3,2,1
3.4999999999999996,2.5,1037.2258466794801,3.7225846679480146,22,11,11
19.499999999999996,9.999999999999998,1037.0533247622482,3.7053324762248208,3,2,1
11.499999999999998,3.0,1036.7657075988643,3.676570759886433,6,3,3
11.499999999999998,3.4999999999999996,1036.7657075988643,3.676570759886433,6,3,3
15.5,10.499999999999998,1035.689172401593,3.568917240159286,3,2,1
15.5,10.999999999999996,1035.689172401593,3.568917240159286,3,2,1
15.5,11.499999999999998,1035.689172401593,3.568917240159286,3,2,1
15.5,11.999999999999998,1035.689172401593,3.568917240159286,3,2,1
15.5,12.499999999999996,1035.689172401593,3.568917240159286,3,2,1
15.5,12.999999999999998,1035.689172401593,3.568917240159286,3,2,1
15.5,13.499999999999998,1035.689172401593,3.568917240159286,3,2,1
11.999999999999998,3.9999999999999996,1035.4302770507072,3.5430277050707115,6,3,3
3.0,4.5,1035.3857671221135,3.538576712211361,11,6,5
12.499999999999996,2.5,1035.2019812204226,3.5201981220422507,6,3,3
9.499999999999998,17.0,1035.002127510005,3.5002127510004977,3,2,1
9.999999999999998,17.0,1035.002127510005,3.5002127510004977,3,2,1
9.499999999999998,17.5,1035.002127510005,3.5002127510004977,3,2,1
9.999999999999998,17.5,1035.002127510005,3.5002127510004977,3,2,1
10.999999999999996,14.499999999999998,1034.2538631128148,3.4253863112814864,3,2,1
10.999999999999996,15.0,1034.2538631128148,3.4253863112814864,3,2,1
10.999999999999996,15.5,1034.2538631128148,3.4253863112814864,3,2,1
10.999999999999996,15.999999999999998,1034.2538631128148,3.4253863112814864,3,2,1
10.999999999999996,16.499999999999996,1034.2538631128148,3.4253863112814864,3,2,1
13.499999999999998,1.5,1033.941009159859,3.3941009159859092,6,3,3
11.499999999999998,14.499999999999998,1033.1715021851082,3.3171502185108226,3,2,1
11.499999999999998,15.0,1033.1715021851082,3.3171502185108226,3,2,1
11.499999999999998,15.5,1033.1715021851082,3.3171502185108226,3,2,1
11.499999999999998,15.999999999999998,1033.1715021851082,3.3171502185108226,3,2,1
11.499999999999998,16.499999999999996,1033.1715021851082,3.3171502185108226,3,2,1
8.499999999999998,18.499999999999996,1033.140126767877,3.314012676787703,3,2,1
8.999999999999998,18.499999999999996,1033.140126767877,3.314012676787703,3,2,1
20.0,9.999999999999998,1032.3486013764086,3.2348601376408714,3,2,1
5.0,4.5,1032.1976927474896,3.2197692747489626,9,5,4
2.5,3.4999999999999996,1032.1189874803135,3.211898748031361,19,10,9
2.5,3.9999999999999996,1031.852517282209,3.185251728220906,17,9,8
13.499999999999998,1.0,1031.651315937391,3.165131593739101,6,3,3
15.999999999999998,10.499999999999998,1031.5214006274434,3.1521400627443352,3,2,1
15.999999999999998,10.999999999999996,1031.5214006274434,3.1521400627443352,3,2,1
15.999999999999998,11.499999999999998,1031.5214006274434,3.1521400627443352,3,2,1
15.999999999999998,11.999999999999998,1031.5214006274434,3.1521400627443352,3,2,1
15.999999999999998,12.499999999999996,1031.5214006274434,3.1521400627443352,3,2,1
15.999999999999998,12.999999999999998,1031.5214006274434,3.1521400627443352,3,2,1
15.999999999999998,13.499999999999998,1031.5214006274434,3.1521400627443352,3,2,1
12.999999999999998,13.999999999999998,1031.1900749276324,3.119007492763237,3,2,1
13.499999999999998,13.999999999999998,1031.1900749276324,3.119007492763237,3,2,1
13.999999999999998,13.999999999999998,1031.1900749276324,3.119007492763237,3,2,1
14.499999999999998,13.999999999999998,1031.1900749276324,3.119007492763237,3,2,1
15.0,13.999999999999998,1031.1900749276324,3.119007492763237,3,2,1
4.5,3.4999999999999996,1031.1036356853022,3.1103635685302056,14,7,7
1.0,2.5,1030.9393757289956,3.093937572899552,39,20,19
13.999999999999998,1.5,1030.7245015966478,3.0724501596647746,6,3,3
3.4999999999999996,3.4999999999999996,1030.2729197692945,3.027291976929458,17,9,8
12.499999999999996,3.9999999999999996,1030.1609278872702,3.0160927887270095,6,3,3
6.499999999999999,3.0,1030.0786911197017,3.007869111970174,10,5,5
10.499999999999998,17.0,1029.0740521606936,2.9074052160693586,3,2,1
10.499999999999998,17.5,1029.0740521606936,2.9074052160693586,3,2,1
9.499999999999998,18.0,1028.7835517866715,2.878355178667147,3,2,1
9.999999999999998,18.0,1028.7835517866715,2.878355178667147,3,2,1
5.499999999999999,18.999999999999996,1028.7800434325102,2.8780043432510283,3,2,1
5.999999999999999,18.999999999999996,1028.7800434325102,2.8780043432510283,3,2,1
6.499999999999999,18.999999999999996,1028.7800434325102,2.8780043432510283,3,2,1
6.999999999999999,18.999999999999996,1028.7800434325102,2.8780043432510283,3,2,1
7.499999999999998,18.999999999999996,1028.7800434325102,2.8780043432510283,3,2,1
7.999999999999999,18.999999999999996,1028.7800434325102,2.8780043432510283,3,2,1
5.499999999999999,19.499999999999996,1028.7800434325102,2.8780043432510283,3,2,1
5.999999999999999,19.499999999999996,1028.7800434325102,2.8780043432510283,3,2,1
6.499999999999999,19.499999999999996,1028.7800434325102,2.8780043432510283,3,2,1
6.999999999999999,19.499999999999996,1028.7800434325102,2.8780043432510283,3,2,1
7.499999999999998,19.499999999999996,1028.7800434325102,2.8780043432510283,3,2,1
7.999999999999999,19.499999999999996,1028.7800434325102,2.8780043432510283,3,2,1
13.999999999999998,1.0,1028.4419314261743,2.844193142617435,6,3,3
14.499999999999998,1.5,1028.2480337176785,2.824803371767848,6,3,3
7.499999999999998,2.5,1028.2420072030516,2.824200720305159,10,5,5
1.5,3.4999999999999996,1027.9906249308433,2.7990624930843255,23,12,11
18.499999999999996,1.5,1027.7270978735896,2.7727097873589734,4,2,2
5.0,3.9999999999999996,1027.672862426032,2.7672862426032063,12,6,6
8.999999999999998,3.4999999999999996,1027.6059837119283,2.760598371192824,8,4,4
3.4999999999999996,1.9999999999999998,1027.3180638405317,2.7318063840531703,24,12,12
15.5,13.999999999999998,1026.9079662824213,2.6907966282421203,3,2,1
14.499999999999998,1.0,1025.9709477592323,2.5970947759232255,6,3,3
10.999999999999996,17.0,1024.7617785704153,2.4761778570415283,3,2,1
10.999999999999996,17.5,1024.7617785704153,2.4761778570415283,3,2,1
15.0,1.5,1024.146978363178,2.414697836317803,6,3,3
7.999999999999999,1.9999999999999998,1023.7890080431612,2.3789008043161086,10,5,5
18.999999999999996,1.5,1023.6995047565207,2.3699504756520717,4,2,2
11.499999999999998,17.0,1023.6893512400562,2.3689351240056222,3,2,1
11.499999999999998,17.5,1023.6893512400562,2.3689351240056222,3,2,1
18.499999999999996,1.9999999999999998,1023.5204812493126,2.352048124931261,4,2,2
16.499999999999996,10.499999999999998,1022.9453822694754,2.29453822694754,3,2,1
16.499999999999996,10.999999999999996,1022.9453822694754,2.29453822694754,3,2,1
16.499999999999996,11.499999999999998,1022.9453822694754,2.29453822694754,3,2,1
16.499999999999996,11.999999999999998,1022.9453822694754,2.29453822694754,3,2,1
16.499999999999996,12.499999999999996,1022.9453822694754,2.29453822694754,3,2,1
16.499999999999996,12.999999999999998,1022.9453822694754,2.29453822694754,3,2,1
16.499999999999996,13.499999999999998,1022.9453822694754,2.29453822694754,3,2,1
10.499999999999998,18.0,1022.8910939346322,2.289109393463229,3,2,1
5.499999999999999,3.0,1022.8907221239103,2.28907221239103,12,6,6
11.999999999999998,14.499999999999998,1022.8243047248668,2.282430472486685,3,2,1
12.499999999999996,14.499999999999998,1022.8243047248668,2.282430472486685,3,2,1
11.999999999999998,15.0,1022.8243047248668,2.282430472486685,3,2,1
12.499999999999996,15.0,1022.8243047248668,2.282430472486685,3,2,1
11.999999999999998,15.5,1022.8243047248668,2.282430472486685,3,2,1
12.499999999999996,15.5,1022.8243047248668,2.282430472486685,3,2,1
11.999999999999998,15.999999999999998,1022.8243047248668,2.282430472486685,3,2,1
12.499999999999996,15.999999999999998,1022.8243047248668,2.282430472486685,3,2,1
11.999999999999998,16.499999999999996,1022.8243047248668,2.282430472486685,3,2,1
12.499999999999996,16.499999999999996,1022.8243047248668,2.282430472486685,3,2,1
15.999999999999998,13.999999999999998,1022.7755314259318,2.2775531425931916,3,2,1
9.499999999999998,18.499999999999996,1022.6945625725318,2.2694562572531884,3,2,1
9.999999999999998,18.499999999999996,1022.6945625725318,2.2694562572531884,3,2,1
15.0,1.0,1021.8789743142095,2.1878974314209376,6,3,3
17.0,10.499999999999998,1021.8126468490657,2.1812646849065587,3,2,1
17.0,10.999999999999996,1021.8126468490657,2.1812646849065587,3,2,1
17.0,11.499999999999998,1021.8126468490657,2.1812646849065587,3,2,1
17.0,11.999999999999998,1021.8126468490657,2.1812646849065587,3,2,1
17.0,12.499999999999996,1021.8126468490657,2.1812646849065587,3,2,1
17.0,12.999999999999998,1021.8126468490657,2.1812646849065587,3,2,1
17.0,13.499999999999998,1021.8126468490657,2.1812646849065587,3,2,1
11.999999999999998,3.0,1021.3424672592204,2.13424672592204,6,3,3
11.999999999999998,3.4999999999999996,1021.3424672592204,2.13424672592204,6,3,3
12.999999999999998,1.9999999999999998,1020.9716598510555,2.0971659851055424,6,3,3
5.999999999999999,1.0,1020.7899899142016,2.0789989914201445,14,7,7
19.499999999999996,1.5,1020.3671427218366,2.0367142721836595,4,2,2
6.499999999999999,1.0,1020.3642075092649,2.036420750926493,12,6,6
6.999999999999999,3.0,1020.1927232158928,2.0192723215892716,10,5,5
18.999999999999996,1.9999999999999998,1019.5093735788151,1.9509373578815215,4,2,2
3.9999999999999996,1.5,1019.3520735471147,1.9352073547114657,24,12,12
8.499999999999998,18.999999999999996,1019.0054224494544,1.9005422449454468,3,2,1
8.999999999999998,18.999999999999996,1019.0054224494544,1.9005422449454468,3,2,1
8.499999999999998,19.499999999999996,1019.0054224494544,1.9005422449454468,3,2,1
8.999999999999998,19.499999999999996,1019.0054224494544,1.9005422449454468,3,2,1
5.499999999999999,20.0,1019.0022864232278,1.9002286423227766,3,2,1
5.999999999999999,20.0,1019.0022864232278,1.9002286423227766,3,2,1
6.499999999999999,20.0,1019.0022864232278,1.9002286423227766,3,2,1
6.999999999999999,20.0,1019.0022864232278,1.9002286423227766,3,2,1
7.499999999999998,20.0,1019.0022864232278,1.9002286423227766,3,2,1
7.999999999999999,20.0,1019.0022864232278,1.9002286423227766,3,2,1
10.999999999999996,18.0,1018.6047296629418,1.860472966294191,3,2,1
4.5,2.5,1018.5655475729254,1.856554757292539,18,9,9
5.499999999999999,1.5,1018.4858486933339,1.8485848693333917,14,7,7
3.9999999999999996,3.4999999999999996,1018.3284468435074,1.8328446843507429,15,8,7
11.999999999999998,1.5,1018.1346101060174,1.8134610106017357,6,3,3
17.5,10.499999999999998,1017.9801942547301,1.7980194254730186,3,2,1
17.5,10.999999999999996,1017.9801942547301,1.7980194254730186,3,2,1
17.5,11.499999999999998,1017.9801942547301,1.7980194254730186,3,2,1
17.5,11.999999999999998,1017.9801942547301,1.7980194254730186,3,2,1
17.5,12.499999999999996,1017.9801942547301,1.7980194254730186,3,2,1
17.5,12.999999999999998,1017.9801942547301,1.7980194254730186,3,2,1
17.5,13.499999999999998,1017.9801942547301,1.7980194254730186,3,2,1
1.0,3.0,1017.7208924243251,1.7720892424325063,33,17,16
18.499999999999996,2.5,1017.6534644245852,1.7653464424585152,4,2,2
11.499999999999998,18.0,1017.538745769156,1.7538745769156039,3,2,1
3.4999999999999996,4.5,1017.2483244037091,1.7248324403709159,11,6,5
10.499999999999998,18.499999999999996,1016.8369799984299,1.6836979998429813,3,2,1
19.499999999999996,1.9999999999999998,1016.1906513222027,1.6190651322202765,4,2,2
12.499999999999996,3.0,1016.144811565044,1.6144811565043993,6,3,3
12.499999999999996,3.4999999999999996,1016.144811565044,1.6144811565043993,6,3,3
11.999999999999998,1.0,1015.9851110583943,1.5985111058394397,6,3,3
12.499999999999996,1.0,1015.9414667991149,1.59414667991149,6,3,3
20.0,1.5,1015.7381183082595,1.5738118308259441,4,2,2
18.499999999999996,1.0,1015.5273477714125,1.5527347771412403,4,2,2
6.499999999999999,1.5,1014.5877011071639,1.4587701107163786,12,6,6
16.499999999999996,13.999999999999998,1014.2722257957683,1.4272225795768367,3,2,1
18.0,10.499999999999998,1013.8420267266443,1.3842026726644363,3,2,1
18.0,10.999999999999996,1013.8420267266443,1.3842026726644363,3,2,1
18.0,11.499999999999998,1013.8420267266443,1.3842026726644363,3,2,1
18.0,11.999999999999998,1013.8420267266443,1.3842026726644363,3,2,1
18.0,12.499999999999996,1013.8420267266443,1.3842026726644363,3,2,1
18.0,12.999999999999998,1013.8420267266443,1.3842026726644363,3,2,1
18.0,13.499999999999998,1013.8420267266443,1.3842026726644363,3,2,1
2.5,2.5,1013.8283148097134,1.382831480971336,28,14,14
3.4999999999999996,3.0,1013.6709257121429,1.367092571214279,20,10,10
18.999999999999996,2.5,1013.6653491969552,1.3665349196955168,4,2,2
11.999999999999998,17.0,1013.4371173826328,1.3437117382632868,3,2,1
12.499999999999996,17.0,1013.4371173826328,1.3437117382632868,3,2,1
11.999999999999998,17.5,1013.4371173826328,1.3437117382632868,3,2,1
12.499999999999996,17.5,1013.4371173826328,1.3437117382632868,3,2,1
11.499999999999998,1.9999999999999998,1013.3994452568932,1.3399445256893072,6,3,3
15.5,1.5,1013.2261476455938,1.322614764559371,6,3,3
13.499999999999998,1.9999999999999998,1013.1607592218334,1.3160759221833462,6,3,3
17.0,13.999999999999998,1013.1490943989114,1.3149094398911432,3,2,1
12.499999999999996,1.5,1012.9532793347075,1.295327933470758,6,3,3
